,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
75,75,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4748,2452,2296
76,76,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6941,2287,4654
77,77,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4881,2545,2336
78,78,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5503,2325,3178
79,79,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5827,2335,3492
80,80,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5072,2249,2823
81,81,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6126,1698,4428
82,82,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5360,2360,3000
83,83,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6041,2265,3776
84,84,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6126,1814,4312
85,85,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6317,2259,4058
86,86,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6366,2280,4086
87,87,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5178,2231,2947
88,88,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5158,2580,2578
89,89,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5935,1604,4331
90,90,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5934,2189,3745
91,91,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5467,3186,2281
92,92,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5540,2256,3284
93,93,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5839,2243,3596
94,94,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5565,1266,4299
95,95,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6798,2274,4524
96,96,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4105,1842,2263
97,97,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6864,2311,4553
98,98,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7011,2260,4751
99,99,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5264,2952,2312
100,100,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5983,2242,3741
101,101,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5647,2351,3296
102,102,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5278,2268,3010
103,103,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5071,2962,2109
104,104,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5742,1476,4266
105,105,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5949,2345,3604
106,106,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5764,1632,4132
107,107,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6509,2238,4271
108,108,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4880,2541,2339
109,109,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6413,2337,4076
110,110,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6126,2233,3893
111,111,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6234,1841,4393
112,112,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6498,2250,4248
113,113,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5743,2289,3454
114,114,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5468,2366,3102
115,115,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6174,2164,4010
116,116,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5838,1404,4434
117,117,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7038,2336,4702
118,118,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6319,2287,4032
119,119,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6045,1787,4258
120,120,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6269,2130,4139
121,121,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5156,2215,2941
122,122,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6174,2342,3832
123,123,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6166,2207,3959
124,124,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5839,2266,3573
125,125,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5073,2360,2713
126,126,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6021,1837,4184
127,127,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6955,2256,4699
128,128,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6607,2291,4316
129,129,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5551,1487,4064
130,130,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5551,3246,2305
131,131,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5839,2233,3606
132,132,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5925,2241,3684
133,133,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5455,3247,2208
134,134,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5551,2322,3229
135,135,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6956,2270,4686
136,136,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5167,2831,2336
137,137,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6079,2290,3789
138,138,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5791,2364,3427
139,139,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5995,1606,4389
140,140,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5599,2264,3335
141,141,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6558,2349,4209
142,142,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6221,1797,4424
143,143,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5621,2350,3271
144,144,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6988,2364,4624
145,145,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5599,2293,3306
146,146,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5935,1616,4319
