,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
209,209,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6462,3038,3424
210,210,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7038,3158,3880
211,211,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,4592,2177,2415
212,212,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6893,3110,3783
213,213,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6415,2901,3514
214,214,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7085,3219,3866
215,215,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6463,2912,3551
216,216,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6845,3197,3648
217,217,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6414,2709,3705
218,218,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5599,1800,3799
219,219,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6845,3223,3622
220,220,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6654,2991,3663
221,221,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6031,2270,3761
222,222,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6095,2405,3690
223,223,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5759,2536,3223
224,224,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5424,1682,3742
225,225,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6414,2787,3627
226,226,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5791,2590,3201
227,227,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6071,2428,3643
228,228,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5746,2288,3458
229,229,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5408,1772,3636
230,230,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5887,2205,3682
231,231,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7002,3140,3862
232,232,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6558,2947,3611
233,233,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6366,2732,3634
234,234,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5995,2395,3600
235,235,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5407,1856,3551
236,236,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6318,2701,3617
237,237,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6430,2756,3674
238,238,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6765,3003,3762
239,239,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5263,1586,3677
240,240,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5647,1964,3683
241,241,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6030,2469,3561
242,242,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6461,2888,3573
243,243,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5734,2073,3661
244,244,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6701,2892,3809
245,245,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5228,1568,3660
246,246,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6509,2760,3749
247,247,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6510,2802,3708
248,248,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6941,3085,3856
249,249,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5455,3002,2453
