,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
159,159,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9961,5592,4369
160,160,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9530,5083,4447
161,161,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9625,5268,4357
162,162,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9866,5518,4348
163,163,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10504,4231,6273
164,164,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10631,4273,6358
165,165,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11125,4952,6173
166,166,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10310,5904,4406
167,167,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9882,5604,4278
168,168,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10105,5745,4360
169,169,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10297,5882,4415
170,170,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10200,4045,6155
171,171,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10140,5860,4280
172,172,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9241,4768,4473
173,173,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10056,5914,4142
174,174,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10934,4598,6336
175,175,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10553,4108,6445
176,176,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11399,4612,6787
177,177,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10441,4074,6367
178,178,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11123,4832,6291
179,179,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10295,3945,6350
180,180,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10476,4048,6428
181,181,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9540,5201,4339
182,182,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10154,5962,4192
183,183,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9337,5394,3943
