,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
187,187,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4689,1501,3188
188,188,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5073,1557,3516
189,189,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4200,1498,2702
190,190,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5472,1675,3797
191,191,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5983,1417,4566
192,192,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6016,1426,4590
193,193,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5599,2010,3589
194,194,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6031,1411,4620
195,195,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5449,1732,3717
196,196,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5280,1635,3645
197,197,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4736,1308,3428
198,198,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6814,1431,5383
199,199,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,4497,1912,2585
200,200,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,3874,1456,2418
201,201,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6138,1395,4743
202,202,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5333,1674,3659
203,203,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5887,1802,4085
204,204,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6269,1948,4321
205,205,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5852,1906,3946
206,206,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6270,1385,4885
207,207,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5852,2008,3844
208,208,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5708,1881,3827
209,209,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5503,1368,4135
210,210,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6270,1377,4893
211,211,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6893,1384,5509
212,212,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6079,1841,4238
213,213,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,6479,1387,5092
214,214,512,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,windup_fullscreen,5948,1379,4569
