,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
159,159,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8487,5470,3017
160,160,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8379,5366,3013
161,161,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8476,4150,4326
162,162,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8140,5136,3004
163,163,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7708,4757,2951
164,164,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8187,3894,4293
165,165,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8714,4929,3785
166,166,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8186,4938,3248
167,167,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7563,4267,3296
168,168,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7968,5247,2721
169,169,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7851,4602,3249
170,170,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7724,4795,2929
171,171,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7706,4444,3262
172,172,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8570,5576,2994
173,173,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7579,4757,2822
174,174,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7564,5405,2159
175,175,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8297,4589,3708
176,176,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7246,3892,3354
177,177,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7868,5123,2745
178,178,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7612,4842,2770
179,179,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8476,5630,2846
180,180,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7872,4540,3332
181,181,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8371,5350,3021
182,182,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8966,5919,3047
183,183,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7805,4906,2899
184,184,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8491,5516,2975
185,185,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7754,4244,3510
186,186,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8377,5073,3304
187,187,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8226,4861,3365
188,188,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8207,4556,3651
189,189,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7822,4923,2899
190,190,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7966,5199,2767
