,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
188,188,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14699,-1,14700
189,189,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10218,-1,10219
190,190,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9712,-1,9713
191,191,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14740,-1,14741
192,192,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13681,-1,13682
193,193,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13727,-1,13728
194,194,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14659,-1,14660
195,195,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13724,-1,13725
196,196,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13728,-1,13729
197,197,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,16682,-1,16683
198,198,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14737,-1,14738
199,199,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10688,-1,10689
